time,TID,voltage,current,temp,rtd,nComp,nErr,errRate,isI2C
datetime64[ns],float64,float32,float32,float32,float32,float32,float32,float32,bool
2022-09-29 12:41:36,0.0,1.2000000476837158,0.35098499059677124,25.627199172973633,1098.6600341796875,459621312.0,0.0,0.0,True
2022-09-29 12:41:47,0.0,1.2000000476837158,0.3509869873523712,25.627300262451172,1098.6700439453125,874344704.0,0.0,0.0,False
2022-09-29 12:41:57,0.0,1.2000000476837158,0.35098400712013245,25.62849998474121,1098.6700439453125,1289199360.0,0.0,0.0,False
2022-09-29 12:42:07,0.0,1.190000057220459,0.35097700357437134,25.630300521850586,1098.6800537109375,1703957120.0,0.0,0.0,False
2022-09-29 12:42:18,0.0,1.2000000476837158,0.3509739935398102,25.63330078125,1098.68994140625,2118397312.0,0.0,0.0,False
2022-09-29 12:42:28,0.0,1.2000000476837158,0.3509790003299713,25.634899139404297,1098.68994140625,2533261824.0,0.0,0.0,False
2022-09-29 12:42:42,0.0,1.2000000476837158,0.3509800136089325,25.637800216674805,1098.7099609375,414684160.0,0.0,0.0,False
2022-09-29 12:42:52,0.0,1.2000000476837158,0.3509730100631714,25.64080047607422,1098.719970703125,829378368.0,0.0,0.0,False
2022-09-29 12:43:02,0.0,1.2000000476837158,0.3509800136089325,25.645599365234375,1098.739990234375,1244223616.0,0.0,0.0,False
2022-09-29 12:43:13,0.0,1.2000000476837158,0.3509730100631714,25.645599365234375,1098.739990234375,1658982656.0,0.0,0.0,False
2022-09-29 12:43:23,0.0,1.190000057220459,0.35098400712013245,25.645700454711914,1098.739990234375,2073828096.0,0.0,0.0,False
2022-09-29 12:43:33,0.0,1.2000000476837158,0.3509669899940491,25.649799346923828,1098.75,2488631040.0,0.0,0.0,False
2022-09-29 12:43:45,0.0,1.2000000476837158,0.35097798705101013,25.65690040588379,1098.780029296875,2940674048.0,0.0,0.0,True
2022-09-29 12:43:55,0.0,1.2000000476837158,0.35097500681877136,25.655899047851562,1098.780029296875,3355476736.0,0.0,0.0,False
2022-09-29 12:44:05,0.0,1.190000057220459,0.35098201036453247,25.658100128173828,1098.780029296875,3770294016.0,0.0,0.0,False
2022-09-29 12:44:16,0.0,1.2000000476837158,0.35097798705101013,25.658700942993164,1098.7900390625,4185123072.0,0.0,0.0,False
2022-09-29 12:44:26,0.0,1.2000000476837158,0.35097000002861023,25.660499572753906,1098.7900390625,304969248.0,0.0,0.0,False
2022-09-29 12:44:37,0.0,1.2000000476837158,0.3509669899940491,25.66119956970215,1098.800048828125,719781824.0,0.0,0.0,False
2022-09-29 12:44:48,0.0,1.2000000476837158,0.3509739935398102,25.66200065612793,1098.800048828125,1173328000.0,0.0,0.0,True
2022-09-29 12:44:58,0.0,1.2000000476837158,0.3509790003299713,25.661300659179688,1098.800048828125,1588016384.0,0.0,0.0,False
2022-09-29 12:45:09,0.0,1.190000057220459,0.3509800136089325,25.66230010986328,1098.800048828125,2002786304.0,0.0,0.0,False
2022-09-29 12:45:19,0.0,1.2000000476837158,0.35098299384117126,25.665000915527344,1098.81005859375,2417313024.0,0.0,0.0,False
2022-09-29 12:45:29,0.0,1.2000000476837158,0.3509800136089325,25.6653995513916,1098.81005859375,2832076544.0,0.0,0.0,False
2022-09-29 12:45:40,0.0,1.2000000476837158,0.3509790003299713,25.664199829101562,1098.81005859375,3246912512.0,0.0,0.0,False
2022-09-29 12:45:51,0.0,1.2000000476837158,0.35098201036453247,25.6653995513916,1098.81005859375,3698840832.0,0.0,0.0,True
2022-09-29 12:46:01,0.0,1.2000000476837158,0.35096800327301025,25.666200637817383,1098.81005859375,4113645312.0,0.0,0.0,False
2022-09-29 12:46:12,0.0,1.190000057220459,0.3509719967842102,25.66670036315918,1098.8199462890625,233402512.0,0.0,0.0,False
2022-09-29 12:46:22,0.0,1.2000000476837158,0.35097700357437134,25.66900062561035,1098.8299560546875,648001088.0,0.0,0.0,False
2022-09-29 12:46:33,0.0,1.2000000476837158,0.3509660065174103,25.668800354003906,1098.8199462890625,1062729536.0,0.0,0.0,False
2022-09-29 12:46:43,0.0,1.2000000476837158,0.3509790003299713,25.66939926147461,1098.8299560546875,1477533952.0,0.0,0.0,False
2022-09-29 12:46:54,0.0,1.190000057220459,0.35097000002861023,25.672199249267578,1098.8399658203125,1929366528.0,0.0,0.0,True
2022-09-29 12:47:05,0.0,1.2000000476837158,0.3509649932384491,25.674999237060547,1098.8499755859375,2344231936.0,0.0,0.0,False
2022-09-29 12:47:15,0.0,1.190000057220459,0.35096898674964905,25.675800323486328,1098.8499755859375,2759029760.0,0.0,0.0,False
2022-09-29 12:47:25,0.0,1.2000000476837158,0.35096800327301025,25.675600051879883,1098.8499755859375,3173743104.0,0.0,0.0,False
2022-09-29 12:47:36,0.0,1.2000000476837158,0.35096898674964905,25.678600311279297,1098.8599853515625,3588597504.0,0.0,0.0,False
2022-09-29 12:47:46,0.0,1.2000000476837158,0.3509730100631714,25.679399490356445,1098.8699951171875,4003395584.0,0.0,0.0,False
2022-09-29 12:47:57,0.0,1.2000000476837158,0.3509640097618103,25.68199920654297,1098.8800048828125,160353744.0,0.0,0.0,True
2022-09-29 12:48:08,0.0,1.190000057220459,0.3509710133075714,25.685800552368164,1098.8900146484375,575114496.0,0.0,0.0,False
2022-09-29 12:48:18,0.0,1.2000000476837158,0.35097599029541016,25.687299728393555,1098.9000244140625,989845504.0,0.0,0.0,False
2022-09-29 12:48:28,0.0,1.190000057220459,0.35095998644828796,25.688400268554688,1098.9000244140625,1404600192.0,0.0,0.0,False
2022-09-29 12:48:39,0.0,1.2000000476837158,0.3509869873523712,25.691600799560547,1098.9100341796875,1819365376.0,0.0,0.0,False
2022-09-29 12:48:49,0.0,1.2000000476837158,0.3509719967842102,25.69610023498535,1098.9300537109375,2234177024.0,0.0,0.0,False
2022-09-29 12:49:01,0.0,1.2000000476837158,0.35097000002861023,25.697500228881836,1098.93994140625,2686022400.0,0.0,0.0,True
2022-09-29 12:49:11,0.0,1.2000000476837158,0.3509739935398102,25.69659996032715,1098.9300537109375,3100738304.0,0.0,0.0,False
2022-09-29 12:49:21,0.0,1.190000057220459,0.35097798705101013,25.697799682617188,1098.93994140625,3515504128.0,0.0,0.0,False
2022-09-29 12:49:32,0.0,1.2000000476837158,0.3509719967842102,25.69659996032715,1098.9300537109375,3930353920.0,0.0,0.0,False
2022-09-29 12:49:42,0.0,1.2000000476837158,0.3509719967842102,25.695600509643555,1098.9300537109375,50104956.0,0.0,0.0,False
2022-09-29 12:49:52,0.0,1.190000057220459,0.3509800136089325,25.696500778198242,1098.9300537109375,464800800.0,0.0,0.0,False
2022-09-29 12:50:04,0.0,1.2000000476837158,0.35098499059677124,25.6968994140625,1098.9300537109375,917067584.0,0.0,0.0,True
2022-09-29 12:50:14,0.0,1.2000000476837158,0.3509669899940491,25.69809913635254,1098.93994140625,1331836032.0,0.0,0.0,False
2022-09-29 12:50:24,0.0,1.2000000476837158,0.3509800136089325,25.69849967956543,1098.93994140625,1746724224.0,0.0,0.0,False
2022-09-29 12:50:35,0.0,1.2000000476837158,0.3509649932384491,25.700700759887695,1098.949951171875,2161489664.0,0.0,0.0,False
2022-09-29 12:50:45,0.0,1.190000057220459,0.35097500681877136,25.702600479125977,1098.9599609375,2576136704.0,0.0,0.0,False
2022-09-29 12:50:56,0.0,1.2000000476837158,0.3509629964828491,25.702800750732422,1098.9599609375,2990853888.0,0.0,0.0,False
2022-09-29 12:51:07,0.0,1.190000057220459,0.35096898674964905,25.702600479125977,1098.949951171875,3445171456.0,0.0,0.0,True
2022-09-29 12:51:17,0.0,1.190000057220459,0.3509800136089325,25.702299118041992,1098.949951171875,3859943936.0,0.0,0.0,False
2022-09-29 12:51:28,0.0,1.2000000476837158,0.35096898674964905,25.70319938659668,1098.9599609375,4274432256.0,0.0,0.0,False
2022-09-29 12:51:38,0.0,1.2000000476837158,0.35096898674964905,25.704299926757812,1098.9599609375,394341088.0,0.0,0.0,False
2022-09-29 12:51:48,0.0,1.2000000476837158,0.35097599029541016,25.706499099731445,1098.969970703125,809234176.0,0.0,0.0,False
2022-09-29 12:51:59,0.0,1.2000000476837158,0.3509809970855713,25.706899642944336,1098.969970703125,1224593024.0,0.0,0.0,False
2022-09-29 12:52:10,0.0,1.2000000476837158,0.3509719967842102,25.709400177001953,1098.97998046875,1676597376.0,0.0,0.0,True
2022-09-29 12:52:20,0.0,1.2000000476837158,0.35096898674964905,25.711999893188477,1098.989990234375,2091357056.0,0.0,0.0,False
2022-09-29 12:52:31,0.0,1.2000000476837158,0.3509640097618103,25.717300415039062,1099.010009765625,2506157568.0,0.0,0.0,False
2022-09-29 12:52:41,0.0,1.2000000476837158,0.35096898674964905,25.716800689697266,1099.010009765625,2921047808.0,0.0,0.0,False
2022-09-29 12:52:52,0.0,1.2000000476837158,0.35096800327301025,25.713899612426758,1099.0,3335945984.0,0.0,0.0,False
2022-09-29 12:53:02,0.0,1.2000000476837158,0.35096800327301025,25.698400497436523,1098.93994140625,3750657536.0,0.0,0.0,False
2022-09-29 13:03:11,0.0,1.2000000476837158,0.3508250117301941,24.65329933166504,1094.9200439453125,14259478.0,0.0,0.0,False
2022-09-29 13:07:19,0.0,1.2000000476837158,0.35065698623657227,23.14940071105957,1089.1300048828125,414581088.0,414581088.0,1.0,False
2022-09-29 13:10:12,0.0,1.2000000476837158,0.3502900004386902,20.33370018005371,1078.280029296875,14295494.0,0.0,0.0,False
2022-09-29 13:14:20,0.0,1.2000000476837158,0.34915098547935486,10.07409954071045,1038.7900390625,414961184.0,414961184.0,1.0,False
2022-09-29 13:19:31,0.0,1.2000000476837158,0.3478280007839203,-2.523699998855591,990.280029296875,14363252.0,0.0,0.0,False
2022-09-29 13:23:49,0.0,1.2000000476837158,0.3476699888706207,-8.996800422668457,965.3599853515625,414674528.0,414674528.0,1.0,False
2022-09-29 13:29:22,0.0,1.2000000476837158,0.346996009349823,-14.329099655151367,944.8300170898438,14341900.0,0.0,0.0,False
2022-09-29 13:33:11,0.0,1.2000000476837158,0.346453994512558,-16.816699981689453,935.260009765625,414985888.0,0.0,0.0,False
2022-09-29 13:33:21,0.0,1.2000000476837158,0.34645599126815796,-16.7716007232666,935.4299926757812,829744960.0,0.0,0.0,False
2022-09-29 13:33:31,0.0,1.2000000476837158,0.34645798802375793,-16.84939956665039,935.1300048828125,1244471680.0,0.0,0.0,False
2022-09-29 13:33:42,0.0,1.2000000476837158,0.3464359939098358,-16.907499313354492,934.9099731445312,1658956288.0,0.0,0.0,False
2022-09-29 13:33:52,0.0,1.2000000476837158,0.34643399715423584,-16.935100555419922,934.7999877929688,2073690624.0,0.0,0.0,False
2022-09-29 13:34:02,0.0,1.2000000476837158,0.3464300036430359,-17.13170051574707,934.0399780273438,2488490496.0,0.0,0.0,False
2022-09-29 13:34:14,0.0,1.190000057220459,0.34641900658607483,-17.295900344848633,933.4099731445312,2940484864.0,0.0,0.0,True
2022-09-29 13:34:24,0.0,1.2000000476837158,0.34641700983047485,-17.335899353027344,933.260009765625,3355302144.0,0.0,0.0,False
2022-09-29 13:34:34,0.0,1.2000000476837158,0.34641098976135254,-17.242000579833984,933.6199951171875,3770011136.0,0.0,0.0,False
2022-09-29 13:34:45,0.0,1.2000000476837158,0.3464069962501526,-17.31369972229004,933.3400268554688,4184859648.0,0.0,0.0,False
2022-09-29 13:34:55,0.0,1.2000000476837158,0.34640300273895264,-17.458200454711914,932.7899780273438,304698336.0,0.0,0.0,False
2022-09-29 13:35:06,0.0,1.2000000476837158,0.34639298915863037,-17.579599380493164,932.3200073242188,719514112.0,0.0,0.0,False
2022-09-29 13:35:17,0.0,1.2000000476837158,0.3463900089263916,-17.551799774169922,932.4299926757812,1171543424.0,0.0,0.0,True
2022-09-29 13:35:27,0.0,1.2000000476837158,0.34637799859046936,-18.325700759887695,929.4500122070312,1586351744.0,0.0,0.0,False
2022-09-29 13:35:38,0.0,1.2000000476837158,0.3463810086250305,-18.39150047302246,929.1900024414062,2001157632.0,0.0,0.0,False
2022-09-29 13:35:48,0.0,1.2000000476837158,0.34637099504470825,-16.539600372314453,936.3200073242188,2415914752.0,0.0,0.0,False
2022-09-29 13:35:58,0.0,1.190000057220459,0.34636399149894714,-16.809900283813477,935.280029296875,2830688256.0,0.0,0.0,False
2022-09-29 13:36:09,0.0,1.2000000476837158,0.3463659882545471,-16.23940086364746,937.47998046875,3245167360.0,0.0,0.0,False
2022-09-29 13:36:20,0.0,1.2000000476837158,0.34635499119758606,-14.330599784851074,944.8300170898438,3699337216.0,0.0,0.0,True
2022-09-29 13:36:30,0.0,1.2000000476837158,0.3463520109653473,-8.812899589538574,966.0700073242188,4114217216.0,0.0,0.0,False
2022-09-29 13:36:41,0.0,1.2000000476837158,0.3463529944419861,-12.862899780273438,950.47998046875,233973472.0,0.0,0.0,False
2022-09-29 13:36:51,0.0,1.190000057220459,0.3463360071182251,-9.569100379943848,963.1599731445312,648859456.0,0.0,0.0,False
2022-09-29 13:37:02,0.0,1.2000000476837158,0.3463360071182251,-18.33810043334961,929.4000244140625,1063660544.0,0.0,0.0,False
2022-09-29 13:37:12,0.0,1.2000000476837158,0.3463299870491028,-17.65489959716797,932.030029296875,1478515968.0,0.0,0.0,False
2022-09-29 13:37:23,0.0,1.190000057220459,0.34631699323654175,-18.271400451660156,929.6599731445312,1930509184.0,0.0,0.0,True
2022-09-29 13:37:34,0.0,1.2000000476837158,0.3463149964809418,-12.591400146484375,951.52001953125,2345322240.0,0.0,0.0,False
2022-09-29 13:37:44,0.0,1.2000000476837158,0.34630098938941956,-10.317700386047363,960.280029296875,2759915776.0,0.0,0.0,False
2022-09-29 13:37:54,0.0,1.2000000476837158,0.3462980091571808,-7.313700199127197,971.8400268554688,3174574848.0,0.0,0.0,False
2022-09-29 13:38:05,0.0,1.2000000476837158,0.3463059961795807,-18.754899978637695,927.7899780273438,3589256960.0,0.0,0.0,False
2022-09-29 13:38:15,0.0,1.2000000476837158,0.3462890088558197,-18.97949981689453,926.9299926757812,4004056320.0,0.0,0.0,False
2022-09-29 13:38:26,0.0,1.190000057220459,0.3462809920310974,-19.059600830078125,926.6199951171875,161411872.0,0.0,0.0,True
2022-09-29 13:38:37,0.0,1.190000057220459,0.34629398584365845,-8.233699798583984,968.2999877929688,576056448.0,0.0,0.0,False
2022-09-29 13:38:47,0.0,1.2000000476837158,0.3462829887866974,-6.435699939727783,975.219970703125,990817472.0,0.0,0.0,False
2022-09-29 13:38:57,0.0,1.190000057220459,0.34627801179885864,-5.072199821472168,980.469970703125,1405670912.0,0.0,0.0,False
2022-09-29 13:39:08,0.0,1.190000057220459,0.3462759852409363,-7.767600059509277,970.0900268554688,1820478976.0,0.0,0.0,False
2022-09-29 13:39:18,0.0,1.2000000476837158,0.34627699851989746,-11.961899757385254,953.9500122070312,2235152896.0,0.0,0.0,False
2022-09-29 13:39:30,0.0,1.190000057220459,0.3462730050086975,-9.012100219726562,965.2999877929688,2687072256.0,0.0,0.0,True
2022-09-29 13:39:40,0.0,1.2000000476837158,0.3462570011615753,-7.856400012969971,969.75,3101793280.0,0.0,0.0,False
2022-09-29 13:39:50,0.0,1.2000000476837158,0.3462679982185364,-19.261199951171875,925.8400268554688,3516594944.0,0.0,0.0,False
2022-09-29 13:40:01,0.0,1.2000000476837158,0.3462649881839752,-5.058000087738037,980.530029296875,3931095552.0,0.0,0.0,False
2022-09-29 13:40:11,0.0,1.190000057220459,0.34625500440597534,-7.33620023727417,971.760009765625,50891504.0,0.0,0.0,False
2022-09-29 13:40:21,0.0,1.2000000476837158,0.3462499976158142,-4.331200122833252,983.3200073242188,465701472.0,0.0,0.0,False
2022-09-29 13:40:33,0.0,1.2000000476837158,0.34625399112701416,-7.850500106811523,969.780029296875,917614400.0,0.0,0.0,True
2022-09-29 13:40:43,0.0,1.2000000476837158,0.3462580144405365,-7.364099979400635,971.6500244140625,1332335104.0,0.0,0.0,False
2022-09-29 13:40:53,0.0,1.2000000476837158,0.34625598788261414,-9.252400398254395,964.3800048828125,1747147008.0,0.0,0.0,False
2022-09-29 13:41:04,0.0,1.2000000476837158,0.3462449908256531,-12.850899696350098,950.52001953125,2161662976.0,0.0,0.0,False
2022-09-29 13:41:14,0.0,1.2000000476837158,0.3462420105934143,-15.103799819946289,941.8499755859375,2576389888.0,0.0,0.0,False
2022-09-29 13:41:24,0.0,1.2000000476837158,0.34623798727989197,-5.879300117492676,977.3599853515625,2991199488.0,0.0,0.0,False
2022-09-29 13:41:36,0.0,1.2000000476837158,0.3462330102920532,-19.76729965209961,923.9000244140625,3443148032.0,0.0,0.0,True
2022-09-29 13:41:46,0.0,1.2000000476837158,0.3462409973144531,-19.82029914855957,923.6900024414062,3857956864.0,0.0,0.0,False
2022-09-29 13:41:57,0.0,1.2000000476837158,0.3462289869785309,-8.183500289916992,968.489990234375,4272762624.0,0.0,0.0,False
2022-09-29 13:42:07,0.0,1.2000000476837158,0.34623199701309204,-7.915999889373779,969.52001953125,392558016.0,0.0,0.0,False
2022-09-29 13:42:17,0.0,1.2000000476837158,0.34623000025749207,-6.918499946594238,973.3599853515625,807373504.0,0.0,0.0,False
2022-09-29 13:42:28,0.0,1.2000000476837158,0.3462179899215698,-5.777200222015381,977.760009765625,1222218752.0,0.0,0.0,False
2022-09-29 13:42:39,0.0,1.190000057220459,0.346219003200531,-20.63330078125,920.5599975585938,1676684672.0,0.0,0.0,True
2022-09-29 13:42:49,0.0,1.2000000476837158,0.34620198607444763,-20.002399444580078,922.989990234375,2091488896.0,0.0,0.0,False
2022-09-29 13:43:00,0.0,1.190000057220459,0.3462100028991699,-19.98889923095703,923.0399780273438,2506259200.0,0.0,0.0,False
2022-09-29 13:43:10,0.0,1.2000000476837158,0.3462139964103699,-20.12380027770996,922.52001953125,2921064448.0,0.0,0.0,False
2022-09-29 13:43:20,0.0,1.2000000476837158,0.34620198607444763,-20.169099807739258,922.3499755859375,3335795968.0,0.0,0.0,False
2022-09-29 13:43:31,0.0,1.2000000476837158,0.34620100259780884,-20.167200088500977,922.3599853515625,3750516480.0,0.0,0.0,False
2022-09-29 13:50:25,0.0,1.0800000429153442,0.2953439950942993,-21.17099952697754,918.489990234375,414631424.0,414631424.0,1.0,False
2022-09-29 13:50:45,0.0,1.0800000429153442,0.29534798860549927,-13.53969955444336,947.8699951171875,414474688.0,414474688.0,1.0,False
2022-09-29 13:51:04,0.0,1.0800000429153442,0.29534000158309937,-21.226600646972656,918.280029296875,414716704.0,414716704.0,1.0,False
2022-09-29 13:54:10,0.0,1.0700000524520874,0.2965570092201233,-21.308799743652344,917.9600219726562,414747936.0,414747936.0,1.0,False
2022-09-29 13:54:52,0.0,1.0700000524520874,0.2965559959411621,-21.37310028076172,917.7100219726562,414781888.0,414781888.0,1.0,False
2022-09-29 13:57:04,0.0,1.0700000524520874,0.29681599140167236,-20.290800094604492,921.8800048828125,415014080.0,415014080.0,1.0,False
2022-09-29 13:57:23,0.0,1.0800000429153442,0.29681700468063354,-16.987699508666992,934.5999755859375,414977632.0,414977632.0,1.0,False
2022-09-29 13:57:43,0.0,1.0800000429153442,0.2968209981918335,-16.241899490356445,937.469970703125,414765312.0,414765312.0,1.0,False
2022-09-29 13:59:53,0.0,1.0700000524520874,0.2966960072517395,-21.96500015258789,915.4299926757812,414843296.0,414843296.0,1.0,False
2022-09-29 14:00:12,0.0,1.0700000524520874,0.2966890037059784,-22.0314998626709,915.1799926757812,414689280.0,414689280.0,1.0,False
2022-09-29 14:00:32,0.0,1.0800000429153442,0.29669100046157837,-22.095399856567383,914.9299926757812,414713152.0,414713152.0,1.0,False
2022-09-29 14:02:43,0.0,1.0800000429153442,0.2963550090789795,-22.062000274658203,915.0599975585938,414284576.0,414284576.0,1.0,False
2022-09-29 14:03:03,0.0,1.0800000429153442,0.2963480055332184,-22.00029945373535,915.2999877929688,414734720.0,414734720.0,1.0,False
2022-09-29 14:03:22,0.0,1.0800000429153442,0.2963609993457794,-22.00749969482422,915.27001953125,414600320.0,414600320.0,1.0,False
2022-09-29 14:05:32,0.0,1.0700000524520874,0.2959609925746918,-22.29290008544922,914.1699829101562,414735040.0,414735040.0,1.0,False
2022-09-29 14:05:52,0.0,1.0800000429153442,0.2959609925746918,-22.2539005279541,914.3200073242188,414704480.0,414704480.0,1.0,False
2022-09-29 14:06:12,0.0,1.0700000524520874,0.2959589958190918,-22.20829963684082,914.5,414876608.0,414876608.0,1.0,False
2022-09-30 07:27:40,0.0,1.2000000476837158,0.3461740016937256,-22.40690040588379,913.72998046875,14451872.0,0.0,0.0,False
2022-09-30 07:36:48,0.0,1.2000000476837158,0.34643998742103577,-22.34630012512207,913.969970703125,414704000.0,0.0,0.0,False
2022-09-30 07:36:59,0.0,1.2000000476837158,0.3464429974555969,-22.497699737548828,913.3800048828125,829398464.0,0.0,0.0,False
2022-09-30 07:37:09,0.0,1.2000000476837158,0.34644898772239685,-22.473499298095703,913.47998046875,1244190336.0,0.0,0.0,False
2022-09-30 07:37:19,0.0,1.2000000476837158,0.3464449942111969,-22.43000030517578,913.6400146484375,1658996480.0,0.0,0.0,False
2022-09-30 07:37:30,0.0,1.2000000476837158,0.3464429974555969,-22.245100021362305,914.3599853515625,2073924352.0,0.0,0.0,False
2022-09-30 07:37:40,0.0,1.2000000476837158,0.3464359939098358,-22.22100067138672,914.4500122070312,2488652800.0,0.0,0.0,False
2022-09-30 07:37:51,0.0,1.2000000476837158,0.34644201397895813,-22.300199508666992,914.1400146484375,2940600576.0,0.0,0.0,True
2022-09-30 07:38:02,0.0,1.2000000476837158,0.3464460074901581,-22.346099853515625,913.969970703125,3355375360.0,0.0,0.0,False
2022-09-30 07:38:12,0.0,1.190000057220459,0.34643200039863586,-22.46969985961914,913.489990234375,3770132736.0,0.0,0.0,False
2022-09-30 07:38:23,0.0,1.190000057220459,0.3464440107345581,-22.399099349975586,913.760009765625,4184579328.0,0.0,0.0,False
2022-09-30 07:38:33,0.0,1.2000000476837158,0.3464469909667969,-22.410900115966797,913.719970703125,304333760.0,0.0,0.0,False
2022-09-30 07:38:43,0.0,1.2000000476837158,0.3464469909667969,-22.32110023498535,914.0599975585938,719063424.0,0.0,0.0,False
2022-09-30 08:13:31,0.0,1.2000000476837158,0.34619399905204773,-22.404199600219727,913.739990234375,14378124.0,0.0,0.0,False
2022-09-30 08:19:49,0.0,1.0800000429153442,0.2963930070400238,-22.3927001953125,913.7899780273438,414759936.0,0.0,0.0,False
2022-09-30 08:19:59,0.0,1.0800000429153442,0.29638901352882385,-22.325899124145508,914.0499877929688,829478528.0,0.0,0.0,False
2022-09-30 08:20:10,0.024583333333333332,1.0700000524520874,0.2963860034942627,-22.416500091552734,913.7000122070312,1244248448.0,0.0,0.0,False
2022-09-30 08:20:20,0.049166666666666664,1.0800000429153442,0.2963919937610626,-22.396400451660156,913.77001953125,1659013888.0,0.0,0.0,False
2022-09-30 08:20:31,0.07620833333333334,1.0800000429153442,0.29638299345970154,-22.440799713134766,913.5999755859375,2073826432.0,0.0,0.0,False
2022-09-30 08:20:41,0.10079166666666667,1.0800000429153442,0.2963930070400238,-22.458499908447266,913.530029296875,2488658944.0,0.0,0.0,False
2022-09-30 08:20:52,0.12783333333333333,1.0800000429153442,0.2963680028915405,-22.4950008392334,913.3900146484375,2942387968.0,0.0,0.0,True
2022-09-30 08:21:03,0.154875,1.0800000429153442,0.29637598991394043,-22.378400802612305,913.8400268554688,3357184512.0,0.0,0.0,False
2022-09-30 08:21:13,0.1794583333333333,1.0800000429153442,0.2963719964027405,-22.41230010986328,913.7100219726562,3771755008.0,0.0,0.0,False
2022-09-30 08:21:23,0.20404166666666665,1.0700000524520874,0.29635998606681824,-22.367599487304688,913.8800048828125,4186556160.0,0.0,0.0,False
2022-09-30 08:21:34,0.23108333333333334,1.0800000429153442,0.29636698961257935,-22.401899337768555,913.75,306390336.0,0.0,0.0,False
2022-09-30 08:21:44,0.25566666666666665,1.0700000524520874,0.29635700583457947,-22.386699676513672,913.8099975585938,721197120.0,0.0,0.0,False
2022-09-30 08:21:55,0.2827083333333333,1.0700000524520874,0.2963469922542572,-22.25819969177246,914.3099975585938,1173276672.0,0.0,0.0,True
2022-09-30 08:22:06,0.30975,1.0800000429153442,0.29633501172065735,-22.383499145507812,913.8200073242188,1588080000.0,0.0,0.0,False
2022-09-30 08:22:16,0.3343333333333333,1.0800000429153442,0.2963320016860962,-22.44300079345703,913.5900268554688,2002936064.0,0.0,0.0,False
2022-09-30 08:22:27,0.361375,1.0800000429153442,0.29632800817489624,-22.436899185180664,913.6199951171875,2417696256.0,0.0,0.0,False
2022-09-30 08:22:37,0.38595833333333335,1.0800000429153442,0.29631999135017395,-22.465999603271484,913.510009765625,2832547072.0,0.0,0.0,False
2022-09-30 08:22:47,0.41054166666666664,1.0800000429153442,0.29631900787353516,-22.39069938659668,913.7999877929688,3247384320.0,0.0,0.0,False
2022-09-30 08:22:59,0.44004166666666666,1.0800000429153442,0.2963060140609741,-22.345399856567383,913.969970703125,3699347200.0,0.0,0.0,True
2022-09-30 08:23:09,0.46462499999999995,1.0800000429153442,0.29631298780441284,-22.27589988708496,914.239990234375,4114115584.0,0.0,0.0,False
2022-09-30 08:23:19,0.48920833333333336,1.0800000429153442,0.29629600048065186,-22.383100509643555,913.8300170898438,233922128.0,0.0,0.0,False
2022-09-30 08:23:30,0.51625,1.0800000429153442,0.29627400636672974,-22.507299423217773,913.3499755859375,648684416.0,0.0,0.0,False
2022-09-30 08:23:40,0.5408333333333333,1.0800000429153442,0.29627498984336853,-22.713300704956055,912.5499877929688,1063568704.0,0.0,0.0,False
2022-09-30 08:23:50,0.5654166666666666,1.0800000429153442,0.29626700282096863,-22.65850067138672,912.760009765625,1478328448.0,0.0,0.0,False
2022-09-30 08:24:02,0.5949166666666666,1.0800000429153442,0.2962689995765686,-22.52899932861328,913.260009765625,1930206720.0,0.0,0.0,True
2022-09-30 08:24:12,0.6195,1.0800000429153442,0.2962630093097687,-22.598499298095703,913.0,2345011200.0,0.0,0.0,False
2022-09-30 08:24:22,0.6440833333333332,1.0800000429153442,0.2962700128555298,-22.47450065612793,913.469970703125,2759773440.0,0.0,0.0,False
2022-09-30 08:24:33,0.671125,1.0800000429153442,0.29624900221824646,-22.378599166870117,913.8400268554688,3174614784.0,0.0,0.0,False
2022-09-30 08:24:43,0.6957083333333334,1.0800000429153442,0.2962479889392853,-22.484899520874023,913.4299926757812,3589460224.0,0.0,0.0,False
2022-09-30 08:24:54,0.72275,1.0700000524520874,0.29624199867248535,-22.4685001373291,913.5,4003989504.0,0.0,0.0,False
2022-09-30 08:25:05,0.7497916666666666,1.0800000429153442,0.2962439954280853,-22.405000686645508,913.739990234375,160945168.0,0.0,0.0,True
2022-09-30 08:25:15,0.7743749999999999,1.0800000429153442,0.2962369918823242,-22.370100021362305,913.8699951171875,575514944.0,0.0,0.0,False
2022-09-30 08:25:26,0.8014166666666667,1.0800000429153442,0.29622599482536316,-22.498899459838867,913.3800048828125,990197376.0,0.0,0.0,False
2022-09-30 08:25:36,0.826,1.0800000429153442,0.2962369918823242,-22.592899322509766,913.02001953125,1405035264.0,0.0,0.0,False
2022-09-30 08:25:46,0.8505833333333332,1.0800000429153442,0.29623401165008545,-22.44219970703125,913.5999755859375,1819773568.0,0.0,0.0,False
2022-09-30 08:25:57,0.877625,1.0800000429153442,0.2962140142917633,-22.44849967956543,913.5700073242188,2234567424.0,0.0,0.0,False
2022-09-30 08:26:08,0.9046666666666667,1.0800000429153442,0.2962220013141632,-22.390899658203125,913.7999877929688,2686962176.0,0.0,0.0,True
2022-09-30 08:26:18,0.9292499999999999,1.0800000429153442,0.2962130010128021,-22.357099533081055,913.9299926757812,3101575936.0,0.0,0.0,False
